date,close,high,low,open,volume,ticker,day_of_week,day_of_month,week_of_year,month,quarter,year,is_month_start,is_month_end,is_week_start,is_week_end,close_lag_1,close_lag_2,close_lag_3,close_lag_5,close_lag_10,high_lag_1,high_lag_2,high_lag_3,high_lag_5,high_lag_10,low_lag_1,low_lag_2,low_lag_3,low_lag_5,low_lag_10,volume_lag_1,volume_lag_2,volume_lag_3,volume_lag_5,volume_lag_10,future_return_1d,future_return_2d,future_return_5d,future_return_10d,past_return_1d,past_return_2d,past_return_5d,past_return_10d,daily_range,daily_range_abs,gap,close_to_open,close_to_high,close_to_low,volatility_5d,volatility_10d,volatility_21d,atr_5d,atr_10d,atr_21d,momentum_5d,momentum_10d,momentum_21d,volume_change_5d,volume_change_10d,volume_change_21d,close_to_ma_5d,close_to_ma_10d,close_to_ma_21d,volume_change_rate
2010-04-12,-0.6098647283189087,-0.6144270155490474,-0.6120700318563522,-0.616610200203096,1.092831857795832,GOOGL,-1.0,-0.26666666666666666,-0.46153846153846156,-0.5,-0.5,-1.0,0.0,0.0,1.0,0.0,-0.6136821368721127,-0.6123781642016562,-0.6138967111590141,-0.6093091343273623,-0.612466829238198,-0.6168713894407686,-0.6156107818584022,-0.615562042571278,-0.6113934495038205,-0.612254948120716,-0.6129675387381882,-0.6140749295744913,-0.6132618717009803,-0.6085146455020765,-0.6122157287998246,0.8512147388220501,0.7630407304182929,1.2802875420080952,0.7254525157160872,1.3742911011756862,1.4733405693855441,1.0499052560964102,-1.0971248485906941,-1.3611420983950453,0.6685013501037878,0.29309626783205756,-0.04434373004203204,0.1885204949979278,-0.24788165943858606,-0.382346667712093,0.15033337417160145,0.6780128109782382,0.47358892132387903,0.4210917792568566,-0.4098233317798084,-0.7789959983592138,-0.4594837021005218,-0.4061569496839988,-0.41297174085702576,-0.3603828405132103,-0.04434373004203204,0.1885204949979278,-0.3314996866626314,0.35846457145501043,0.23121919498841037,-0.46245005477977214,0.36323514370336557,0.17595862655220784,0.12793774165627164,0.39743586540886855
2010-04-13,-0.601194108165936,-0.6053245497546954,-0.609012569064346,-0.6134164347302675,2.3666317483530555,GOOGL,-0.5,-0.2,-0.46153846153846156,-0.5,-0.5,-1.0,0.0,0.0,0.0,0.0,-0.6096580794903351,-0.6131625827287139,-0.611459418226858,-0.6110308322371567,-0.6126151232416386,-0.6136729612978793,-0.6162714318471624,-0.6148894664218392,-0.6138323870362988,-0.6138929151246654,-0.6115850402414369,-0.611613539126318,-0.6143903956459769,-0.6107594050574215,-0.6118723294967223,1.0927425361308802,0.852119857718131,0.7630407304182929,0.8549426373392058,1.7076506009154047,0.19191942814383348,0.5000388231976107,-1.4569281785376382,-1.82015975888783,1.4737646794870252,1.367302092959009,0.6891982363121819,0.6294897123715856,1.2510623925467432,-0.1301830628850012,-0.1461315743138302,1.7887320705337786,0.32440488039159304,2.1122059778207154,0.08480566234866198,-0.40454605246748443,-0.3013218542874752,-0.35300255056060853,-0.3832306719626642,-0.3514117751775699,0.6891982363121819,0.6294897123715856,-0.017408383534588817,1.7694582856029046,1.9325224935066696,0.7723505432941077,1.2916154732119987,0.8442825579110773,0.6512630836813993,1.6325280689538297
2010-04-14,-0.5998169531793388,-0.6032080296822778,-0.6009922321260297,-0.6026081704102886,1.9504971088069556,GOOGL,0.0,-0.13333333333333333,-0.46153846153846156,-0.5,-0.5,-1.0,0.0,0.0,0.0,0.0,-0.600979510241082,-0.6091414475896764,-0.612243023352044,-0.613918833990913,-0.6099834976668244,-0.6045729774935475,-0.6130721851125269,-0.615549800976686,-0.6151405489827687,-0.6121077353775645,-0.6085273892930521,-0.6102301633105052,-0.6119276413781837,-0.6129667601469901,-0.6120534126919239,2.3664383137578042,1.0936377848977104,0.852119857718131,1.2802352246877715,0.787829850470225,0.6185128878998436,-2.691072120241352,-1.5764468271086538,-1.875241986226526,0.1923435382453146,1.054260245303853,0.9994338761489102,0.5616468692294501,-0.19764239253712473,-0.36843537493109635,0.6068746657528427,-0.1360473009467695,0.10067905186740318,0.10676078025991638,-0.21252230651032042,-0.41285232104113206,-0.5427004671565386,-0.346697475548376,-0.38108763825958736,-0.36722294761065644,0.9994338761489102,0.5616468692294501,0.3715651680340302,0.9036008266652059,1.1255959344348463,0.4101592874394903,1.0235652572590506,0.8405380727988994,0.6876383040892855,-0.2544678948580594
2010-04-15,-0.5959262656655915,-0.5998435006500036,-0.5983270343930427,-0.6013071818338024,4.693507053271838,GOOGL,0.5,-0.06666666666666667,-0.46153846153846156,-0.5,-0.5,-1.0,0.0,0.0,0.0,0.0,-0.5996010926991672,-0.6004691806576061,-0.6082260579243732,-0.6114813553927768,-0.6097302450956894,-0.6024570345374648,-0.6039698722980377,-0.6123520817542498,-0.614468139699021,-0.6108133459969434,-0.6005065587828902,-0.6071705720088636,-0.6105434990545294,-0.614095406176405,-0.6104736058608021,1.9503376866158844,2.3672815124414086,1.0936377848977104,0.7630095497303586,1.6474777007664523,-4.735165354530192,-3.0862700215936787,-2.1229853796704035,-1.9578424866042878,0.6189369980013247,0.5036307307972592,1.0941592898932646,0.7414873382267608,-0.026782407008393922,-0.33757851331900685,0.5784563804603551,0.3750912856155884,0.2519611244582177,0.4656405516845124,-0.21701815697724436,-0.3949369236236891,-0.5217667300886927,-0.3477922291836868,-0.37535815280778445,-0.3652582391565531,1.0941592898932646,0.7414873382267608,0.4579213581234589,2.724835914306576,3.8328946238128423,2.925048387139324,1.0781637761827887,1.0348811420161048,0.8706264383104627,2.4033342167195992
2010-04-16,-0.6238094036658307,-0.6176018680299462,-0.6224006262044424,-0.6192922499424603,9.163279770076167,GOOGL,1.0,0.0,-0.46153846153846156,-0.5,-0.5,-1.0,0.0,0.0,0.0,1.0,-0.5957068382606672,-0.5990917641130112,-0.5995627836893282,-0.6122650202107521,-0.6086924242661077,-0.5990934229189627,-0.6018533877967451,-0.60325411492962,-0.6151283104253081,-0.6085374066443162,-0.5978411970335314,-0.5991446515636947,-0.6074822124791254,-0.611632385486332,-0.6087626595127877,4.69312343353979,1.9511978894166837,2.3672815124414086,0.8520850369250765,0.8897237166654659,-0.04881323405463282,0.27610311342699057,-0.3526406147509554,-0.8901511382177503,-4.734741244428711,-2.6919087027689015,-0.8214471870613684,-0.69060493255696,1.6659288401269225,-0.09401635505687579,-6.961620671620537,-1.6537156957530499,-2.8561819157328445,-0.7020547153089068,3.204599974832727,1.6604797423299884,0.6174517235203939,-0.16871287384236525,-0.2927612609496093,-0.3252678122704297,-0.8214471870613684,-0.69060493255696,-0.4804140067677325,3.6762561700231196,6.022670620119578,6.149178039088062,-2.6477656298983403,-1.4444611415065216,-0.8200271305760047,1.9807201321576442
2010-04-19,-0.6238403011458579,-0.6266675718112003,-0.6252837194330544,-0.6280782512062646,2.3516881378670003,GOOGL,-1.0,0.2,-0.4230769230769231,-0.5,-0.5,-1.0,0.0,0.0,1.0,0.0,-0.6236155391093136,-0.5952003376552484,-0.598186795455204,-0.6082477487821848,-0.6073271801442204,-0.616846948084542,-0.5984889153101588,-0.6011386409649205,-0.611931384554864,-0.6076601938286368,-0.6219162703347032,-0.596477598403695,-0.5994518449915218,-0.6102480934253051,-0.6066083803003808,9.162530817344196,4.6938715513129825,1.9511978894166837,1.0935930947820658,0.7254525157160872,0.512355135174735,0.22641663729537256,-0.9499973431874738,-0.7349862254295529,-0.048389123953151696,-3.0876550432182848,-1.0969909052888536,-0.7571259357495965,0.00021118715112105165,-0.3517423623880679,-0.4237053420784672,0.17116348819352956,-0.049875451117291435,0.19333629825185675,3.1064817541171816,1.6510057446724702,0.6166114844454038,-0.16341479434296263,-0.2863975655219412,-0.321619107614466,-1.0969909052888536,-0.7571259357495965,-0.4982582812724916,-0.9656696153209883,0.031152914326806086,0.24394550752279073,-2.266336632849124,-1.331757057040789,-0.79321703704205,-1.566169356498786
2010-04-20,-0.6207895366098858,-0.623199132766042,-0.621510209481529,-0.624736498509193,1.6032010683851419,GOOGL,-0.5,0.26666666666666666,-0.4230769230769231,-0.5,-0.5,-1.0,0.0,0.0,0.0,0.0,-0.6236464649156932,-0.6230887713976634,-0.594299404207543,-0.5995838146037742,-0.6090507065632881,-0.6259101798997575,-0.6162469842355217,-0.5977757748792135,-0.6028356749296946,-0.6101078550431892,-0.6247995409889842,-0.6205679494941477,-0.5967833140572706,-0.6071864756780261,-0.6088563249156782,2.3514959246748033,9.163096291011644,4.6938715513129825,2.367184776496459,0.8549426373392058,-0.12565977407435672,-0.6462123033740625,-1.277349490449333,-1.6361805420967073,0.5127792452762161,0.2793842524267928,-1.4574840973747138,-0.524039298716808,-0.07606069941513213,-0.3616054988284361,0.8334027723552434,0.1069098054305132,-0.18409663237765203,-0.033954013647016466,2.810325672170241,1.6816953446865366,0.614063322541205,-0.1992744802286139,-0.27775966411153014,-0.32282498726380066,-1.4574840973747138,-0.524039298716808,-0.26606108051026567,-1.389398837379136,-0.6248956241352059,-0.3336809270582485,-1.2668324008650746,-0.9733838254880933,-0.5959421163840821,-0.5045208755169701
2010-04-21,-0.6212465015658359,-0.6228381827902835,-0.6208251996451818,-0.6233245677041954,1.1247605556102993,GOOGL,0.0,0.3333333333333333,-0.4230769230769231,-0.5,-0.5,-1.0,0.0,0.0,0.0,0.0,-0.6205929034839286,-0.6231196747459355,-0.6221589190712936,-0.5982077215508157,-0.6119417754857726,-0.6224426866017506,-0.625312535654751,-0.6155253650378008,-0.6007207258126654,-0.6114206960717472,-0.6210257988155103,-0.6234530498417777,-0.6208870132508221,-0.5991552394603012,-0.6110668119924922,1.6030700321350007,2.352339733985066,9.163096291011644,1.9511181561992255,1.2802352246877715,-0.8512157245332126,-0.7421005478665224,-1.2401174154089334,-1.5096657305305623,-0.12523566397287558,0.2296288234844126,-1.5772319027758113,-0.4059854012423967,-0.156952435799959,-0.37450474290884034,0.22147594922560226,-0.2865504468352769,-0.44153357036933477,-0.39020719099654566,2.7617478110945126,1.671593341809967,0.6116078960216196,-0.20032518331455273,-0.2751353507708546,-0.32748205307519296,-1.5772319027758113,-0.4059854012423967,-0.22972459129599312,-1.6557086037470294,-1.000946814787412,-0.7071554355724174,-0.7119339889645151,-0.9641130633610135,-0.6184855441998044,-0.412699259552673
2010-04-22,-0.6257176728179289,-0.6275790309831444,-0.6263111779667841,-0.6260743897086067,1.8508730388999224,GOOGL,0.5,0.4,-0.4230769230769231,-0.5,-0.5,-1.0,0.0,0.0,0.0,0.0,-0.6210502873785898,-0.6200683307894399,-0.622189790374375,-0.5943200341728472,-0.6095017081917944,-0.6220818350470417,-0.6218441549016358,-0.6245865880192647,-0.5973586940517763,-0.6107458816895758,-0.6203407468236312,-0.6196769128910583,-0.6237737121893877,-0.5964864198427232,-0.612197059442986,1.124668624280898,1.6039444261662605,2.352339733985066,4.693679742228342,0.7630095497303586,-0.27727541547029333,-1.1936787291838038,-0.8010536422485157,-1.6494195546019164,-0.8507916144317315,-0.6442111150841732,-2.1248183507389906,-0.746378919036689,0.034686471123279015,-0.3476951245879468,-0.6265548629867577,-0.652306268683414,-0.35727669283160485,-0.07594030606025412,2.5197463007966836,1.6783509212497976,0.6027409500317876,-0.19419535978801847,-0.27262056855289846,-0.33305388173677564,-2.1248183507389906,-0.746378919036689,-0.20400851925403868,-0.9113821913184557,-0.4832776555317791,-0.005773052417360329,-0.49766802027470064,-1.2686070890062695,-0.8914458590797665,0.9396963730484774
2010-04-23,-0.6269960649462659,-0.6295243133420577,-0.6269837046071083,-0.6290030584361954,0.8780684939798503,GOOGL,1.0,0.4666666666666667,-0.4230769230769231,-0.5,-0.5,-1.0,0.0,0.0,0.0,1.0,-0.6255255577343388,-0.6205253825350687,-0.6191416105054168,-0.6221816712944767,-0.61028620529189,-0.6268213905420592,-0.6214832109921542,-0.6211198632790651,-0.6151038805489629,-0.6114084137389612,-0.6258270627525518,-0.6189914261723625,-0.6199954829376826,-0.6205927265893605,-0.6097305440050932,1.8507217593958802,1.1255625683754709,1.6039444261662605,9.162721852748296,0.8520850369250765,-1.5585881949297942,-1.235011352902548,-0.9953972998527648,-1.7647375901489781,-0.2768513053688122,-0.7402324292666487,-0.3510792486233677,-0.7723165826780956,-0.3061555232910261,-0.4008083327713919,-0.05806564470858512,-0.3044636041101604,-0.14355482252837326,-0.2688340561099341,-0.4550983873458069,1.6780811891081964,0.5689999870682148,-0.3632917446339223,-0.26763454110410023,-0.3466715952619597,-0.3510792486233677,-0.7723165826780956,-0.42089876218502614,-0.7495186820778644,-1.2426806431809814,-0.7812434925548156,-0.595589433099951,-1.269800831568483,-0.948851524875945,-0.8083368386298023
2010-04-26,-0.6352405939107445,-0.6321731229770372,-0.6351161958948596,-0.6304088483851116,2.7394054197674875,GOOGL,-1.0,0.6666666666666666,-0.38461538461538464,-0.5,-0.5,-1.0,0.0,0.0,1.0,0.0,-0.6268051218736662,-0.6249974029803256,-0.619598188311774,-0.6222125449492454,-0.606264667366849,-0.628766142476414,-0.6262239795083294,-0.6207590917058459,-0.6241628554470892,-0.6082000529856894,-0.6264996307801914,-0.6244812236598911,-0.6193096164010522,-0.6234797378128026,-0.6083442877901793,0.8779967258123463,1.8515860330410627,1.1255625683754709,2.3522436086168685,1.0935930947820658,-0.3433953801057408,-0.2589407598200905,-0.1692417873696533,-0.44762677450980776,-1.558164084828313,-1.1924372918723802,-0.9495813077338294,-1.3670088224313477,1.199922428264712,-0.18000857112551952,-0.10661564903557458,-1.7717887486867105,-1.9517714560112343,-0.31398302758253505,0.08154683294096322,1.6987638789290862,0.6243435547881941,-0.3335617501567784,-0.2501396543461196,-0.34551769321983616,-0.9495813077338294,-1.3670088224313477,-0.8097298705145165,1.5312548715825698,0.08364630742723184,0.9726233269733611,-1.5091592808466727,-1.8202060690860546,-1.4054649026585027,2.6500969056489323
2010-04-27,-0.6368338652695347,-0.6362471524170336,-0.6363490994539207,-0.6402861117860684,2.3114302145357155,GOOGL,-0.5,0.7333333333333333,-0.38461538461538464,-0.5,-0.5,-1.0,0.0,0.0,0.0,0.0,-0.6350572093003275,-0.6262760379089927,-0.6240655715006744,-0.6191641328786937,-0.5975915317577467,-0.6314142298544548,-0.6281692291740106,-0.6254975966949026,-0.6206969907989699,-0.599071809489541,-0.6346326225417714,-0.6251542184921546,-0.6248024557032302,-0.6197010998299204,-0.6052783259535508,2.7391815168392135,0.8789007502519045,1.8515860330410627,1.6038788830194501,2.367184776496459,-0.027984978663883477,0.14403573235735073,-1.1805047652524316,-0.7759362976082705,-0.34297127000425964,-1.2338272752753578,-1.277561097470599,-1.829007007114373,0.4173578904487972,-0.298375652521483,-0.7416495065151714,0.008615908337859525,-1.1598444948544007,-0.43328344973294697,-0.27864136516416993,1.4384355985756585,0.6242913827155108,-0.32681884770082203,-0.26468212759772436,-0.34164025159841005,-1.277561097470599,-1.829007007114373,-0.8594548798073763,0.7755036865032288,-0.23142212073066684,0.5197772947196767,-1.273780212921018,-1.6486507856484625,-1.4465846165144645,-0.22998972294644873
2010-04-28,-0.6367535745040919,-0.6383881643045092,-0.64020982648386,-0.6383439333175214,1.9532735173125615,GOOGL,0.0,0.8,-0.38461538461538464,-0.5,-0.5,-1.0,0.0,0.0,0.0,0.0,-0.636651941346728,-0.6345221327266316,-0.6253428805503517,-0.6196207454658377,-0.59621397724114,-0.6354871484195914,-0.630817994291983,-0.6274419175817675,-0.6203363087329359,-0.5969492955441987,-0.6358656019737654,-0.6332923713650966,-0.6254758234318608,-0.6190151590958238,-0.597235694319874,2.3112412917899983,2.740009483223958,0.8789007502519045,1.1255165736941966,1.9511181561992255,0.2853021304307221,-0.33770801933809,-1.0280461664637786,-0.8993301619433859,-0.02756086856240235,-0.25640213230055003,-1.2402576362122693,-1.884446898057687,0.8757740363884597,-0.2300865444488917,0.6244729775247919,-0.40110937392789847,-0.43338351754772214,0.8643349852237266,-0.23790564308300094,1.4164801773584779,0.6247968578866092,-0.30181778542481236,-0.2527200419254204,-0.3316088087371018,-1.2402576362122693,-1.884446898057687,-0.8520831014361193,0.14936252560226385,-0.49856721427707207,0.17498671955534534,-0.7899854512037203,-1.2990571589989068,-1.3841442675838411,-0.2159920290211641
2010-04-29,-0.6350182411323758,-0.6373665849263089,-0.6366978048777849,-0.6375608940453704,1.669753213445988,GOOGL,0.5,0.8666666666666667,-0.38461538461538464,-0.5,-0.5,-1.0,0.0,0.0,0.0,0.0,-0.6365715769718994,-0.6361157066896096,-0.6335804245896397,-0.624088468967167,-0.5923221609899341,-0.6376275765124934,-0.6348919552621296,-0.630089418020468,-0.6250736381020864,-0.5935752383436195,-0.6397265665929955,-0.6345261332329201,-0.6336184855335465,-0.6245085926167546,-0.5945630879490716,1.953113868194147,2.3120867461218024,2.740009483223958,1.8515103703352882,4.693679742228342,-0.7757839536633648,-0.18058328758570338,-1.668775281293525,-0.8083252198628522,0.28572624053220325,0.14713359377653665,-0.8003520323947597,-1.9675837455320675,0.19223158427392714,-0.3304960953872551,0.8966453155753762,-0.19178833923708982,-0.19854524165160645,0.2744951678331417,-0.06725327555982086,1.3650346386027037,0.6188455731400132,-0.3067215309801167,-0.2521076732500121,-0.32903077953341164,-0.8003520323947597,-1.9675837455320675,-0.8767269052136657,-0.13192964011107347,-0.5439591665563647,-0.12236688983085979,-0.23159288073364617,-0.7586847719940033,-1.215241040754898,-0.18710705313700718
2010-04-30,-0.6389089286461231,-0.6366448144986594,-0.6374637666966618,-0.6389420290001896,1.1606088889620922,GOOGL,1.0,0.9333333333333333,-0.38461538461538464,-0.5,-0.5,-1.0,0.0,1.0,0.0,1.0,-0.6348346526722211,-0.6360354006748361,-0.6351723460979656,-0.6253658753185816,-0.6202133882397495,-0.6366062756906622,-0.6370329311668603,-0.6341614338373965,-0.6270174766042447,-0.6113838964809296,-0.6362143288569748,-0.6383895479798462,-0.6348529310103613,-0.6251820331907226,-0.6187035988188349,1.669616737613938,1.9539739575451847,2.3120867461218024,0.8788648350917744,9.162721852748296,0.5334365238538324,-1.5339262419857345,-1.6511350171776509,-0.7197250602724075,-0.7753598435618837,-0.3352787017226251,-0.9950683111510683,-0.892959592233056,0.6244509684322822,-0.26954293484336245,-0.30872612010475997,-0.7442721706552352,-1.7106899245130303,-0.7500863861930527,-0.037614716597419245,-0.3508460308388795,0.6275971900946807,-0.2839974254083803,-0.32521378956470476,-0.32351093796197633,-0.9950683111510683,-0.892959592233056,-1.0141202313171758,-0.7570201945220363,-0.45890793856044054,-0.5734434606366313,-0.4701354647967401,-0.9962508029966387,-1.3868007753075628,-0.4294651217790836
2010-05-03,-0.6358828488965734,-0.6395566009370562,-0.6376879420485633,-0.6417966939189316,0.6889460793038756,GOOGL,-1.0,-0.8666666666666667,-0.34615384615384615,-0.3333333333333333,-0.5,-1.0,0.0,0.0,1.0,0.0,-0.6387289071107211,-0.6342997377176148,-0.63509212335642,-0.6336040468703308,-0.6202442946835248,-0.6358847020697943,-0.6360113689577522,-0.6363013875118698,-0.6296643201998641,-0.620475273855903,-0.6369803378131718,-0.6348750814145561,-0.6387184864175941,-0.6333255761706303,-0.6215947063847151,1.1605140276002275,1.6704884121876795,1.9539739575451847,2.739897516225045,2.3522436086168685,-2.868196589875785,-1.6332842928696727,-0.537650521902817,-0.8592251265812356,0.5338606339553136,-0.17793591884771803,-0.16732878495412287,-0.7367871522496189,-0.14069581327480735,-0.3808276382203118,0.09042451716142523,0.5556426844627698,0.2405680274162574,0.3162848718639771,-0.40608100633570093,-0.24908770003634584,0.6445622408888242,-0.31876253872893306,-0.32772859623199097,-0.3235733322345738,-0.16732878495412287,-0.7367871522496189,-0.9456212950963498,-0.9920345936341848,-0.8495587793958497,-1.0038623075867736,0.02684915509588485,-0.5807926524284358,-1.1293147690701852,-0.5087561107528144
2010-05-04,-0.6508464771324027,-0.643337022193272,-0.650683638698926,-0.6417843573364341,4.133734103097482,GOOGL,-0.5,-0.8,-0.34615384615384615,-0.3333333333333333,-0.5,-1.0,0.0,0.0,0.0,0.0,-0.6357000530960256,-0.6381911641753777,-0.6333582601928668,-0.635196089646668,-0.6171926450823305,-0.6387956945447703,-0.6352896106604795,-0.6352803130578072,-0.6337353257524024,-0.6169970123747779,-0.637204526960833,-0.635641576472011,-0.6352020725389638,-0.6345601551905203,-0.6178107069418559,0.6888897688930595,1.1614065068581738,1.6704884121876795,2.3119922656407037,1.6038788830194501,0.3709673184530869,-0.6790797516055479,0.009849058864980496,-0.3960105141957755,-2.867772479774304,-1.5331569859233976,-1.1805306888636053,-1.643833164161026,2.532034952411273,-0.009286760339976219,-1.074104602982591,-2.7685233840086667,-3.494712244497194,-0.34675776427933186,1.1650259312360625,0.3799125780623684,0.8656620980248363,-0.2518159595455712,-0.29092414225609275,-0.3024606466158043,-1.1805306888636053,-1.643833164161026,-1.4823071301485056,2.6494246777741255,2.5291106053940937,1.9357196184066374,-1.905138081823292,-1.7789447447401754,-1.962372825311916,5.456122385962463
